x	60646	60641	60636	60631	60626
2147.5	9.77109e-07	7.18453e-07	3.70783e-07	6.53277e-07	1.01806e-06
2148.6	9.70551e-07	7.90295e-07	4.96853e-07	5.3351e-07	1.01415e-06
2149.7	9.69621e-07	8.1859e-07	5.91304e-07	4.36447e-07	1.01025e-06
2150.8	9.75951e-07	7.7131e-07	5.4201e-07	4.75851e-07	1.00638e-06
2151.9	9.8471e-07	7.36691e-07	4.80155e-07	5.45532e-07	1.00252e-06
2153.0	9.93361e-07	7.37354e-07	4.97829e-07	5.37313e-07	9.98674e-07
2154.1	9.92487e-07	7.46745e-07	5.36484e-07	4.87768e-07	9.94842e-07
2155.2	9.91149e-07	7.50303e-07	5.48068e-07	4.69432e-07	9.91024e-07
2156.3	9.9431e-07	7.42641e-07	5.44172e-07	4.77899e-07	9.8722e-07
2157.4	9.96875e-07	7.21758e-07	5.41133e-07	4.71093e-07	9.83426e-07
2158.5	1.00004e-06	7.38581e-07	5.89496e-07	4.20176e-07	9.79639e-07
2159.6	1.00257e-06	7.67132e-07	6.05573e-07	4.20125e-07	9.75866e-07
2160.7	9.98712e-07	6.99232e-07	4.5898e-07	5.54449e-07	9.72113e-07
2161.8	9.95817e-07	5.98774e-07	2.96247e-07	6.85257e-07	9.68378e-07
2162.9	9.96114e-07	6.16304e-07	3.3669e-07	6.44529e-07	9.64656e-07
2164.0	9.97858e-07	7.00086e-07	5.08598e-07	4.93136e-07	9.60948e-07
2165.1	9.99828e-07	7.14776e-07	5.8494e-07	4.11682e-07	9.57254e-07
2166.2	9.95414e-07	7.03334e-07	5.8312e-07	3.99293e-07	9.53572e-07
2167.3	9.99648e-07	7.14347e-07	6.05551e-07	3.82529e-07	9.49905e-07
2168.4	1.00293e-06	6.94354e-07	5.97867e-07	3.79874e-07	9.46247e-07
2169.5	9.9784e-07	6.59242e-07	5.42128e-07	4.15053e-07	9.42596e-07
2170.6	1.00591e-06	6.38477e-07	4.76672e-07	4.8172e-07	9.38958e-07
2171.7	1.00642e-06	6.13514e-07	4.30318e-07	5.20641e-07	9.3534e-07
2172.8	9.94148e-07	6.14871e-07	4.65312e-07	4.74916e-07	9.31739e-07
2173.9	9.98051e-07	6.41964e-07	5.35802e-07	4.17489e-07	9.28151e-07
2175.0	1.00165e-06	6.23747e-07	5.17744e-07	4.27785e-07	9.24576e-07
2176.1	9.96525e-07	5.87482e-07	4.83816e-07	4.40049e-07	9.21014e-07
2177.2	1.0041e-06	5.90668e-07	5.175e-07	4.18991e-07	9.17465e-07
2178.3	1.00265e-06	5.86707e-07	5.09913e-07	4.30504e-07	9.13929e-07
2179.4	9.877e-07	5.47453e-07	4.21729e-07	4.91534e-07	9.10403e-07
2180.5	9.8986e-07	5.15157e-07	3.51764e-07	5.47844e-07	9.06883e-07
2181.6	1.0031e-06	4.9749e-07	3.38053e-07	5.57362e-07	9.03376e-07
2182.7	1.01221e-06	4.73237e-07	3.41522e-07	5.35158e-07	8.99888e-07
2183.8	1.01788e-06	4.49093e-07	3.22109e-07	5.38773e-07	8.96417e-07
2184.9	1.02449e-06	4.25181e-07	2.75946e-07	5.7799e-07	8.92958e-07
2186.0	1.02638e-06	3.96646e-07	2.26711e-07	6.15479e-07	8.89512e-07
2187.1	1.01764e-06	3.79856e-07	2.02699e-07	6.27148e-07	8.86078e-07
2188.2	1.01202e-06	3.83778e-07	2.27396e-07	6.00759e-07	8.82657e-07
2189.3	1.01681e-06	3.91252e-07	2.59431e-07	5.74819e-07	8.79249e-07
2190.4	1.02221e-06	4.07464e-07	2.87372e-07	5.57964e-07	8.7585e-07
2191.5	1.02212e-06	4.23417e-07	3.06667e-07	5.41639e-07	8.72457e-07
2192.6	1.02092e-06	4.0158e-07	2.72098e-07	5.59305e-07	8.69076e-07
2193.7	1.02791e-06	3.59e-07	2.2241e-07	5.9352e-07	8.65714e-07
2194.8	1.03872e-06	3.2818e-07	2.02738e-07	6.07173e-07	8.62368e-07
2195.9	1.02813e-06	3.03853e-07	1.85439e-07	6.12865e-07	8.59034e-07
2197.0	1.01276e-06	2.84474e-07	1.62794e-07	6.24388e-07	8.55713e-07
2198.1	1.02021e-06	2.75913e-07	1.4865e-07	6.38364e-07	8.52403e-07
2199.2	1.02375e-06	2.69324e-07	1.33102e-07	6.56161e-07	8.49106e-07
2200.3	1.0249e-06	2.68799e-07	1.34978e-07	6.55111e-07	8.4582e-07
2201.4	1.02889e-06	2.72008e-07	1.53545e-07	6.32819e-07	8.42544e-07
2202.5	1.02165e-06	2.58491e-07	1.46138e-07	6.28478e-07	8.39274e-07
2203.6	1.02659e-06	2.34358e-07	1.17665e-07	6.49446e-07	8.36016e-07
2204.7	1.03333e-06	2.16971e-07	9.40277e-08	6.73684e-07	8.32776e-07
2205.8	1.02257e-06	2.08664e-07	8.22585e-08	6.85596e-07	8.29551e-07
2206.9	1.02354e-06	2.05345e-07	8.50224e-08	6.80948e-07	8.26337e-07
2208.0	1.02395e-06	2.01285e-07	8.78688e-08	6.7483e-07	8.23136e-07
2209.1	1.00835e-06	1.94432e-07	8.18152e-08	6.77246e-07	8.19946e-07
2210.2	1.01366e-06	1.88609e-07	7.67905e-08	6.782e-07	8.16768e-07
2211.3	1.0353e-06	1.85476e-07	6.98031e-08	6.79954e-07	8.13602e-07
2212.4	1.0439e-06	1.8204e-07	6.11243e-08	6.82469e-07	8.10445e-07
2213.5	1.04728e-06	1.80185e-07	6.2602e-08	6.73856e-07	8.07293e-07
2214.6	1.0494e-06	1.8675e-07	7.75473e-08	6.53173e-07	8.04153e-07
2215.7	1.04562e-06	1.95315e-07	9.2575e-08	6.33869e-07	8.0103e-07
2216.8	1.04615e-06	1.90301e-07	8.98416e-08	6.32955e-07	7.97922e-07
2217.9	1.04221e-06	1.73726e-07	7.04781e-08	6.50102e-07	7.94826e-07
2219.0	1.03643e-06	1.68731e-07	6.24028e-08	6.52562e-07	7.9174e-07
2220.1	1.05085e-06	1.93567e-07	9.01002e-08	6.20157e-07	7.88667e-07
2221.2	1.0599e-06	2.3602e-07	1.35339e-07	5.82269e-07	7.85604e-07
2222.3	1.0546e-06	2.68102e-07	1.74851e-07	5.55783e-07	7.82553e-07
2223.4	1.05239e-06	2.74282e-07	1.93287e-07	5.44978e-07	7.7951e-07
2224.5	1.04536e-06	2.51759e-07	1.6339e-07	5.66863e-07	7.76473e-07
2225.6	1.04597e-06	2.21166e-07	1.11489e-07	6.02493e-07	7.73447e-07
2226.7	1.05313e-06	1.98781e-07	8.17394e-08	6.23033e-07	7.70438e-07
2227.8	1.05414e-06	1.68152e-07	5.97971e-08	6.40043e-07	7.67443e-07
2228.9	1.05582e-06	1.39225e-07	4.01493e-08	6.5644e-07	7.64459e-07
2230.0	1.0528e-06	1.29733e-07	3.14993e-08	6.64201e-07	7.61486e-07
2231.1	1.04815e-06	1.22185e-07	2.55457e-08	6.71189e-07	7.58524e-07
2232.2	1.04641e-06	1.10823e-07	2.13003e-08	6.76447e-07	7.55573e-07
2233.3	1.04726e-06	1.0591e-07	2.0869e-08	6.77191e-07	7.52633e-07
2234.4	1.05357e-06	1.03051e-07	1.94771e-08	6.78321e-07	7.49702e-07
2235.5	1.05333e-06	9.67998e-08	1.44955e-08	6.83416e-07	7.46775e-07
2236.6	1.04662e-06	9.14443e-08	1.04467e-08	6.88119e-07	7.4386e-07
2237.7	1.0408e-06	8.64489e-08	8.40531e-09	6.90913e-07	7.4096e-07
2238.8	1.04144e-06	8.36682e-08	7.01604e-09	6.91043e-07	7.38074e-07
2239.9	1.05944e-06	8.5354e-08	6.45801e-09	6.86161e-07	7.35199e-07
2241.0	1.07412e-06	8.38754e-08	5.69604e-09	6.84207e-07	7.32335e-07
2242.1	1.07204e-06	7.87252e-08	4.85593e-09	6.87019e-07	7.29481e-07
2243.2	1.07344e-06	7.5527e-08	4.45163e-09	6.87456e-07	7.26638e-07
2244.3	1.08124e-06	7.42241e-08	4.7325e-09	6.84434e-07	7.23805e-07
2245.4	1.08185e-06	7.48028e-08	5.01626e-09	6.81326e-07	7.2098e-07
2246.5	1.07766e-06	7.52746e-08	4.80312e-09	6.79576e-07	7.18161e-07
2247.6	1.07971e-06	7.2264e-08	4.49531e-09	6.77578e-07	7.15352e-07
2248.7	1.07832e-06	6.55461e-08	3.55522e-09	6.77428e-07	7.12558e-07
2249.8	1.07625e-06	5.9993e-08	2.25902e-09	6.78885e-07	7.09778e-07
2250.9	1.07943e-06	5.70843e-08	1.51115e-09	6.79016e-07	7.07008e-07
2252.0	1.0786e-06	5.32037e-08	1.007e-09	6.78597e-07	7.04249e-07
2253.1	1.08167e-06	4.91757e-08	6.1532e-10	6.77557e-07	7.01499e-07
2254.2	1.08076e-06	4.48362e-08	3.35546e-10	6.77061e-07	6.9876e-07
2255.3	1.07616e-06	4.25109e-08	1.49029e-10	6.75489e-07	6.96031e-07
2256.4	1.07896e-06	4.34793e-08	1.21996e-10	6.72127e-07	6.9331e-07
2257.5	1.08617e-06	4.35826e-08	1.17642e-10	6.69856e-07	6.90593e-07
2258.6	1.08978e-06	4.21777e-08	8.70696e-11	6.68544e-07	6.87887e-07
2259.7	1.08332e-06	3.99091e-08	2.983e-11	6.67099e-07	6.85196e-07
2260.8	1.07906e-06	3.69035e-08	5.27658e-12	6.64973e-07	6.82518e-07
2261.9	1.07903e-06	3.43596e-08	7.79121e-12	6.6327e-07	6.79849e-07
2263.0	1.07958e-06	3.28367e-08	5.7134e-12	6.6216e-07	6.77191e-07
2264.1	1.08192e-06	3.22002e-08	2.66969e-12	6.6052e-07	6.74542e-07
2265.2	1.08398e-06	3.1264e-08	1.2318e-12	6.58745e-07	6.71904e-07
2266.3	1.07893e-06	3.04736e-08	3.82075e-13	6.56002e-07	6.69275e-07
2267.4	1.0656e-06	3.15011e-08	3.86384e-13	6.52725e-07	6.66653e-07
2268.5	1.06639e-06	3.26504e-08	7.11101e-13	6.50672e-07	6.64037e-07
2269.6	1.08784e-06	3.11925e-08	6.70038e-13	6.49088e-07	6.6143e-07
2270.7	1.10889e-06	2.89228e-08	2.33917e-13	6.47122e-07	6.58838e-07
2271.8	1.11739e-06	2.7962e-08	2.64972e-14	6.45256e-07	6.56258e-07
2272.9	1.11849e-06	2.7765e-08	1.31754e-14	6.43399e-07	6.53688e-07
2274.0	1.11825e-06	2.98845e-08	5.65379e-15	6.41862e-07	6.51127e-07
2275.1	1.11347e-06	3.31011e-08	1.87588e-15	6.39303e-07	6.48576e-07
2276.2	1.11152e-06	3.38833e-08	1.53999e-15	6.36099e-07	6.46034e-07
2277.3	1.11801e-06	3.22958e-08	3.55377e-15	6.33884e-07	6.43502e-07
2278.4	1.11849e-06	3.18148e-08	4.20856e-15	6.31985e-07	6.40977e-07
2279.5	1.11428e-06	3.34581e-08	5.56667e-15	6.30204e-07	6.38456e-07
2280.6	1.11693e-06	3.45067e-08	2.3779e-13	6.275e-07	6.35946e-07
2281.7	1.12212e-06	3.62383e-08	4.66193e-12	6.23844e-07	6.33449e-07
2282.8	1.1174e-06	3.86993e-08	1.10372e-11	6.20102e-07	6.30964e-07
2283.9	1.10064e-06	3.76642e-08	9.30373e-12	6.17829e-07	6.28488e-07
2285.0	1.09116e-06	3.49372e-08	2.98294e-12	6.17534e-07	6.26022e-07
2286.1	1.10193e-06	3.49759e-08	2.93241e-13	6.17302e-07	6.23565e-07
2287.2	1.11673e-06	3.74064e-08	4.9072e-15	6.15823e-07	6.21117e-07
2288.3	1.12201e-06	3.91007e-08	8.79767e-18	6.13911e-07	6.18678e-07
2289.4	1.12432e-06	3.67862e-08	3.56431e-20	6.12296e-07	6.16246e-07
2290.5	1.12473e-06	3.33345e-08	1.92167e-21	6.10281e-07	6.13819e-07
2291.6	1.11939e-06	3.44603e-08	1.11269e-21	6.08311e-07	6.11401e-07
2292.7	1.11866e-06	3.80491e-08	3.47716e-22	6.06726e-07	6.08996e-07
2293.8	1.12406e-06	4.17569e-08	9.37779e-32	6.04568e-07	6.06603e-07
2294.9	1.12307e-06	4.53007e-08	7.52038e-34	6.02054e-07	6.04218e-07
2296.0	1.11458e-06	4.40625e-08	1.37412e-36	5.99932e-07	6.01843e-07
2297.1	1.10334e-06	3.91345e-08	5.98695e-29	5.97819e-07	5.99477e-07
2298.2	1.10923e-06	3.70589e-08	2.61929e-28	5.95535e-07	5.97119e-07
2299.3	1.13583e-06	3.94494e-08	3.47992e-28	5.93279e-07	5.94771e-07
2300.4	1.15678e-06	4.21944e-08	1.49674e-28	5.90943e-07	5.92428e-07
2301.5	1.16052e-06	4.19213e-08	3.76243e-30	5.88579e-07	5.90091e-07
2302.6	1.15979e-06	4.02846e-08	8.23469e-31	5.8644e-07	5.87762e-07
2303.7	1.16404e-06	4.03639e-08	1.91456e-30	5.84398e-07	5.85447e-07
2304.8	1.16296e-06	4.29017e-08	1.44107e-30	5.82264e-07	5.83142e-07
2305.9	1.16074e-06	4.80269e-08	3.29388e-31	5.80129e-07	5.80846e-07
2307.0	1.16605e-06	5.34075e-08	0.0	5.77977e-07	5.78558e-07
2308.1	1.1678e-06	5.67801e-08	0.0	5.75765e-07	5.7628e-07
2309.2	1.16337e-06	5.91582e-08	0.0	5.7354e-07	5.74009e-07
2310.3	1.16453e-06	6.01401e-08	0.0	5.71319e-07	5.71748e-07
2311.4	1.17219e-06	6.19862e-08	0.0	5.69115e-07	5.69492e-07
2312.5	1.17403e-06	6.29057e-08	0.0	5.66894e-07	5.67241e-07
2313.6	1.16912e-06	6.27311e-08	0.0	5.64657e-07	5.64999e-07
2314.7	1.16713e-06	6.23357e-08	0.0	5.62447e-07	5.62769e-07
2315.8	1.16862e-06	6.11125e-08	0.0	5.60251e-07	5.6055e-07
2316.9	1.17021e-06	6.12532e-08	0.0	5.58068e-07	5.58339e-07
2318.0	1.17179e-06	6.46908e-08	0.0	5.55892e-07	5.56137e-07
2319.1	1.17336e-06	7.00422e-08	0.0	5.53728e-07	5.53942e-07
2320.2	1.17322e-06	7.22259e-08	0.0	5.51562e-07	5.51756e-07
2321.3	1.16992e-06	7.46658e-08	0.0	5.49401e-07	5.49579e-07
2322.4	1.1675e-06	7.85822e-08	0.0	5.47245e-07	5.47407e-07
2323.5	1.16871e-06	8.14745e-08	0.0	5.4509e-07	5.4524e-07
2324.6	1.1679e-06	7.8041e-08	0.0	5.42936e-07	5.43081e-07
2325.7	1.1608e-06	7.30148e-08	0.0	5.4079e-07	5.40934e-07
2326.8	1.14691e-06	7.37776e-08	0.0	5.38663e-07	5.38797e-07
2327.9	1.14887e-06	7.87825e-08	0.0	5.36545e-07	5.36668e-07
2329.0	1.18098e-06	8.95393e-08	0.0	5.34433e-07	5.34548e-07
2330.1	1.20681e-06	9.46977e-08	0.0	5.32323e-07	5.32435e-07
2331.2	1.21193e-06	8.87763e-08	0.0	5.30231e-07	5.3033e-07
2332.3	1.21305e-06	8.10953e-08	0.0	5.2814e-07	5.28234e-07
2333.4	1.21414e-06	7.64153e-08	0.0	5.2604e-07	5.26143e-07
2334.5	1.21522e-06	7.72461e-08	0.0	5.23952e-07	5.24056e-07
2335.6	1.21629e-06	8.98287e-08	0.0	5.21877e-07	5.21978e-07
2336.7	1.21736e-06	1.04158e-07	0.0	5.19814e-07	5.19911e-07
2337.8	1.21841e-06	1.00679e-07	0.0	5.17767e-07	5.17853e-07
2338.9	1.21938e-06	8.58964e-08	0.0	5.15719e-07	5.15804e-07
2340.0	1.22028e-06	7.81284e-08	0.0	5.13672e-07	5.13762e-07
2341.1	1.22125e-06	7.79795e-08	0.0	5.1164e-07	5.11729e-07
2342.2	1.22233e-06	7.95102e-08	0.0	5.09618e-07	5.09702e-07
2343.3	1.22354e-06	8.81635e-08	0.0	5.07603e-07	5.07684e-07
2344.4	1.22477e-06	1.00597e-07	0.0	5.05579e-07	5.05671e-07
2345.5	1.22589e-06	9.9931e-08	0.0	5.0355e-07	5.03662e-07
2346.6	1.22695e-06	8.3052e-08	0.0	5.01525e-07	5.01661e-07
2347.7	1.22802e-06	6.68568e-08	0.0	4.99492e-07	4.99671e-07
2348.8	1.22909e-06	6.4244e-08	0.0	4.97485e-07	4.97691e-07
2349.9	1.23011e-06	6.9424e-08	0.0	4.95545e-07	4.95718e-07
2351.0	1.23108e-06	6.85147e-08	0.0	4.9362e-07	4.93753e-07
2352.1	1.23207e-06	6.78883e-08	0.0	4.91684e-07	4.91795e-07
2353.2	1.23311e-06	7.88443e-08	0.0	4.8976e-07	4.89844e-07
2354.3	1.23429e-06	9.3794e-08	0.0	4.87827e-07	4.87901e-07
2355.4	1.2355e-06	9.91412e-08	0.0	4.85895e-07	4.85964e-07
2356.5	1.23662e-06	8.7418e-08	0.0	4.83972e-07	4.8403e-07
2357.6	1.23771e-06	7.46257e-08	0.0	4.82047e-07	4.82104e-07
2358.7	1.23879e-06	7.63503e-08	0.0	4.80134e-07	4.80188e-07
2359.8	1.23986e-06	8.16786e-08	0.0	4.78231e-07	4.78282e-07
2360.9	1.24093e-06	8.55752e-08	0.0	4.76322e-07	4.76383e-07
2362.0	1.242e-06	9.02008e-08	0.0	4.74423e-07	4.74491e-07
2363.1	1.24307e-06	8.74879e-08	0.0	4.72548e-07	4.72606e-07
2364.2	1.24412e-06	8.08715e-08	0.0	4.70671e-07	4.70729e-07
2365.3	1.24514e-06	7.76181e-08	0.0	4.68784e-07	4.68859e-07
2366.4	1.24617e-06	7.5219e-08	0.0	4.6691e-07	4.66994e-07
2367.5	1.24722e-06	7.19502e-08	0.0	4.65055e-07	4.65132e-07
2368.6	1.24828e-06	6.83344e-08	0.0	4.63201e-07	4.63278e-07
2369.7	1.24938e-06	6.27004e-08	0.0	4.61339e-07	4.61435e-07
2370.8	1.2505e-06	5.28866e-08	0.0	4.59466e-07	4.596e-07
2371.9	1.25163e-06	4.45947e-08	0.0	4.576e-07	4.57772e-07
2373.0	1.25273e-06	4.3573e-08	0.0	4.55759e-07	4.55951e-07
2374.1	1.25382e-06	4.39726e-08	0.0	4.53927e-07	4.54137e-07
2375.2	1.25486e-06	4.11119e-08	0.0	4.52084e-07	4.5233e-07
2376.3	1.25583e-06	3.68735e-08	0.0	4.50222e-07	4.5053e-07
2377.4	1.25676e-06	3.22746e-08	4.05335e-47	4.48323e-07	4.48735e-07
2378.5	1.25765e-06	2.78291e-08	2.30107e-32	4.46373e-07	4.46944e-07
2379.6	1.25868e-06	2.40233e-08	2.3619e-24	4.44367e-07	4.45159e-07
2380.7	1.25998e-06	2.12891e-08	5.62681e-20	4.42286e-07	4.43385e-07
2381.8	1.26125e-06	1.99002e-08	3.04154e-17	4.40115e-07	4.41619e-07
2382.9	1.26235e-06	1.95431e-08	4.4375e-14	4.37567e-07	4.3986e-07
2384.0	1.2634e-06	2.04688e-08	4.16549e-12	4.34247e-07	4.38108e-07
2385.1	1.26443e-06	2.42832e-08	1.35132e-10	4.30309e-07	4.36362e-07
2386.2	1.26544e-06	3.26487e-08	1.76013e-09	4.25032e-07	4.34623e-07
2387.3	1.26646e-06	4.65213e-08	8.40515e-09	4.16698e-07	4.3289e-07
2388.4	1.26747e-06	6.54308e-08	2.83637e-08	4.03307e-07	4.31163e-07
2389.5	1.26842e-06	8.93133e-08	7.26483e-08	3.81786e-07	4.29439e-07
2390.6	1.26928e-06	1.16745e-07	1.4048e-07	3.5228e-07	4.27722e-07
2391.7	1.26999e-06	1.4383e-07	2.19565e-07	3.19055e-07	4.26014e-07
2392.8	1.27047e-06	1.67495e-07	2.95496e-07	2.87553e-07	4.24315e-07
2393.9	1.27031e-06	1.85017e-07	3.55493e-07	2.63017e-07	4.22622e-07
2395.0	1.26747e-06	1.96328e-07	3.97609e-07	2.4635e-07	4.20935e-07
2396.1	1.25513e-06	2.04087e-07	4.25542e-07	2.35189e-07	4.19255e-07
2397.2	1.23601e-06	2.10306e-07	4.45597e-07	2.26884e-07	4.17582e-07
2398.3	1.23604e-06	2.15908e-07	4.70732e-07	2.19699e-07	4.15915e-07
2399.4	1.2584e-06	2.20861e-07	5.01958e-07	2.13505e-07	4.14253e-07
2400.5	1.27422e-06	2.24868e-07	5.27451e-07	2.08212e-07	4.12594e-07
2401.6	1.27826e-06	2.27973e-07	5.45405e-07	2.03613e-07	4.10941e-07
2402.7	1.28037e-06	2.30601e-07	5.60782e-07	1.99546e-07	4.09298e-07
2403.8	1.2819e-06	2.32933e-07	5.7477e-07	1.95873e-07	4.07662e-07
2404.9	1.2832e-06	2.35147e-07	5.87776e-07	1.92624e-07	4.06033e-07
2406.0	1.28455e-06	2.37454e-07	6.00372e-07	1.89755e-07	4.04411e-07
2407.1	1.28593e-06	2.39985e-07	6.1512e-07	1.86176e-07	4.02794e-07
2408.2	1.28716e-06	2.4292e-07	6.33558e-07	1.8132e-07	4.01184e-07
2409.3	1.28834e-06	2.4572e-07	6.51041e-07	1.76838e-07	3.9958e-07
2410.4	1.28952e-06	2.47675e-07	6.63897e-07	1.73688e-07	3.9798e-07
2411.5	1.29066e-06	2.48936e-07	6.73854e-07	1.71156e-07	3.96384e-07
2412.6	1.29174e-06	2.49979e-07	6.83199e-07	1.6866e-07	3.94794e-07
2413.7	1.29276e-06	2.50866e-07	6.92047e-07	1.66271e-07	3.93213e-07
2414.8	1.29383e-06	2.51695e-07	7.00521e-07	1.64064e-07	3.91639e-07
2415.9	1.2949e-06	2.52725e-07	7.09674e-07	1.61778e-07	3.90072e-07
2417.0	1.29595e-06	2.53895e-07	7.19511e-07	1.59368e-07	3.8851e-07
2418.1	1.29711e-06	2.55077e-07	7.29639e-07	1.56902e-07	3.86955e-07
2419.2	1.29831e-06	2.56104e-07	7.39452e-07	1.54466e-07	3.85406e-07
2420.3	1.29948e-06	2.56644e-07	7.47158e-07	1.52519e-07	3.83862e-07
2421.4	1.30061e-06	2.56776e-07	7.52109e-07	1.51345e-07	3.82323e-07
2422.5	1.30173e-06	2.56765e-07	7.56058e-07	1.50437e-07	3.80787e-07
2423.6	1.30287e-06	2.57003e-07	7.62843e-07	1.48562e-07	3.79257e-07
2424.7	1.30398e-06	2.57454e-07	7.71746e-07	1.46009e-07	3.77736e-07
2425.8	1.30507e-06	2.5787e-07	7.79497e-07	1.43914e-07	3.76222e-07
2426.9	1.30615e-06	2.58235e-07	7.86251e-07	1.42168e-07	3.74714e-07
2428.0	1.30726e-06	2.57911e-07	7.90135e-07	1.41016e-07	3.73212e-07
2429.1	1.30838e-06	2.57132e-07	7.91077e-07	1.40717e-07	3.71716e-07
2430.2	1.30943e-06	2.56795e-07	7.94267e-07	1.39903e-07	3.70225e-07
2431.3	1.31034e-06	2.56513e-07	8.00212e-07	1.37975e-07	3.6874e-07
2432.4	1.3112e-06	2.56443e-07	8.06645e-07	1.3606e-07	3.67259e-07
2433.5	1.3122e-06	2.5694e-07	8.13871e-07	1.34398e-07	3.65782e-07
2434.6	1.3134e-06	2.56851e-07	8.18988e-07	1.33135e-07	3.6431e-07
2435.7	1.31474e-06	2.55999e-07	8.20069e-07	1.32874e-07	3.62846e-07
2436.8	1.31602e-06	2.55143e-07	8.20529e-07	1.32837e-07	3.6139e-07
2437.9	1.31715e-06	2.54336e-07	8.23682e-07	1.31733e-07	3.59939e-07
2439.0	1.31823e-06	2.53228e-07	8.26762e-07	1.30367e-07	3.58494e-07
2440.1	1.31931e-06	2.51272e-07	8.26124e-07	1.29702e-07	3.57054e-07
2441.2	1.32039e-06	2.49683e-07	8.2672e-07	1.28858e-07	3.5562e-07
2442.3	1.3215e-06	2.49909e-07	8.33146e-07	1.27342e-07	3.54192e-07
2443.4	1.32261e-06	2.50446e-07	8.40676e-07	1.25703e-07	3.52767e-07
2444.5	1.32371e-06	2.5035e-07	8.46237e-07	1.24229e-07	3.51346e-07
2445.6	1.32471e-06	2.50148e-07	8.50935e-07	1.22957e-07	3.4993e-07
2446.7	1.32569e-06	2.48632e-07	8.51302e-07	1.22341e-07	3.48522e-07
2447.8	1.32683e-06	2.46799e-07	8.5142e-07	1.21676e-07	3.47121e-07
2448.9	1.32802e-06	2.4745e-07	8.59559e-07	1.20016e-07	3.45726e-07
2450.0	1.32911e-06	2.4858e-07	8.68551e-07	1.18317e-07	3.44335e-07
2451.1	1.33011e-06	2.48551e-07	8.73676e-07	1.17057e-07	3.4295e-07
2452.2	1.33102e-06	2.48552e-07	8.79468e-07	1.15607e-07	3.41571e-07
2453.3	1.33187e-06	2.48515e-07	8.86251e-07	1.13861e-07	3.40197e-07
2454.4	1.33259e-06	2.49602e-07	8.96759e-07	1.11738e-07	3.38827e-07
2455.5	1.33331e-06	2.52178e-07	9.11154e-07	1.094e-07	3.37459e-07
2456.6	1.33447e-06	2.53982e-07	9.22749e-07	1.07549e-07	3.36097e-07
2457.7	1.33587e-06	2.54448e-07	9.30294e-07	1.06158e-07	3.34743e-07
2458.8	1.33703e-06	2.54671e-07	9.36921e-07	1.04807e-07	3.33396e-07
2459.9	1.3379e-06	2.55984e-07	9.46727e-07	1.03165e-07	3.32053e-07
2461.0	1.33852e-06	2.57999e-07	9.58635e-07	1.01367e-07	3.30716e-07
2462.1	1.33883e-06	2.58626e-07	9.64901e-07	1.00329e-07	3.29384e-07
2463.2	1.33857e-06	2.57298e-07	9.63768e-07	1.00087e-07	3.28057e-07
2464.3	1.33681e-06	2.54767e-07	9.58751e-07	9.98193e-08	3.26735e-07
2465.4	1.32932e-06	2.52558e-07	9.51201e-07	9.91982e-08	3.25417e-07
2466.5	1.3049e-06	2.51625e-07	9.35263e-07	9.80907e-08	3.24102e-07
2467.6	1.28114e-06	2.4996e-07	9.17115e-07	9.73774e-08	3.22792e-07
2468.7	1.29435e-06	2.47574e-07	9.23083e-07	9.74614e-08	3.2149e-07
2469.8	1.32587e-06	2.47215e-07	9.48916e-07	9.70375e-08	3.20193e-07
2470.9	1.34206e-06	2.47512e-07	9.66087e-07	9.60975e-08	3.18902e-07
2472.0	1.34698e-06	2.46356e-07	9.71122e-07	9.52245e-08	3.17616e-07
2473.1	1.34972e-06	2.43712e-07	9.69591e-07	9.48022e-08	3.16335e-07
2474.2	1.35167e-06	2.42749e-07	9.72997e-07	9.39836e-08	3.15059e-07
2475.3	1.35324e-06	2.45283e-07	9.87953e-07	9.20567e-08	3.13788e-07
2476.4	1.35461e-06	2.4536e-07	9.92754e-07	9.13811e-08	3.1252e-07
2477.5	1.35585e-06	2.42989e-07	9.88551e-07	9.16929e-08	3.11255e-07
2478.6	1.35695e-06	2.44203e-07	9.98698e-07	9.02215e-08	3.09995e-07
2479.7	1.35792e-06	2.47381e-07	1.01678e-06	8.77223e-08	3.08742e-07
2480.8	1.35876e-06	2.48031e-07	1.02505e-06	8.63293e-08	3.07496e-07
2481.9	1.35934e-06	2.4734e-07	1.02677e-06	8.59536e-08	3.06254e-07
2483.0	1.3593e-06	2.48316e-07	1.03433e-06	8.4922e-08	3.05017e-07
2484.1	1.35731e-06	2.49339e-07	1.04222e-06	8.3297e-08	3.03785e-07
2485.2	1.34511e-06	2.49662e-07	1.03817e-06	8.22396e-08	3.02558e-07
2486.3	1.3208e-06	2.50791e-07	1.02702e-06	8.09128e-08	3.01335e-07
2487.4	1.31534e-06	2.51453e-07	1.03127e-06	7.92271e-08	3.00116e-07
2488.5	1.34006e-06	2.51168e-07	1.05571e-06	7.83209e-08	2.989e-07
2489.6	1.36065e-06	2.51203e-07	1.07688e-06	7.77075e-08	2.97688e-07
2490.7	1.36663e-06	2.51347e-07	1.08725e-06	7.67863e-08	2.96483e-07
2491.8	1.36939e-06	2.51007e-07	1.09348e-06	7.58924e-08	2.95284e-07
2492.9	1.37101e-06	2.49174e-07	1.09254e-06	7.57039e-08	2.9409e-07
2494.0	1.37233e-06	2.46306e-07	1.08692e-06	7.60387e-08	2.92901e-07
